,corp_name,se,thstrm,frmtrm,lwfr
0,콤텍시스템,주당액면가액(원),500,500,500
1,콤텍시스템,(연결)당기순이익(백만원),"24,329","2,384",-666
2,콤텍시스템,(별도)당기순이익(백만원),"18,131","5,482","1,477"
3,콤텍시스템,(연결)주당순이익(원),201,28,-10
4,콤텍시스템,현금배당금총액(백만원),-,-,-
5,콤텍시스템,주식배당금총액(백만원),-,-,-
6,콤텍시스템,(연결)현금배당성향(%),-,-,-
7,콤텍시스템,현금배당수익률(%),-,-,-
8,콤텍시스템,현금배당수익률(%),-,-,-
9,콤텍시스템,주식배당수익률(%),-,-,-
10,콤텍시스템,주식배당수익률(%),-,-,-
11,콤텍시스템,주당 현금배당금(원),-,-,-
12,콤텍시스템,주당 현금배당금(원),-,-,-
13,콤텍시스템,주당 주식배당(주),-,-,-
14,콤텍시스템,주당 주식배당(주),-,-,-
