,corp_name,se,thstrm,frmtrm,lwfr
0,대한전선,주당액면가액(원),100,500,500
1,대한전선,(연결)당기순이익(백만원),"21,831","28,937","2,684"
2,대한전선,(별도)당기순이익(백만원),"8,439","21,489","24,385"
3,대한전선,(연결)주당순이익(원),18,33,3
4,대한전선,현금배당금총액(백만원),-,-,-
5,대한전선,주식배당금총액(백만원),-,-,-
6,대한전선,(연결)현금배당성향(%),-,-,-
7,대한전선,현금배당수익률(%),-,-,-
8,대한전선,현금배당수익률(%),-,-,-
9,대한전선,주식배당수익률(%),-,-,-
10,대한전선,주식배당수익률(%),-,-,-
11,대한전선,주당 현금배당금(원),-,-,-
12,대한전선,주당 현금배당금(원),-,-,-
13,대한전선,주당 주식배당(주),-,-,-
14,대한전선,주당 주식배당(주),-,-,-
