,corp_name,se,thstrm,frmtrm,lwfr
0,써니전자,주당액면가액(원),500,500,500
1,써니전자,(연결)당기순이익(백만원),"5,036","4,503","5,837"
2,써니전자,(별도)당기순이익(백만원),"5,632","4,447","5,309"
3,써니전자,(연결)주당순이익(원),144,130,169
4,써니전자,현금배당금총액(백만원),-,-,-
5,써니전자,주식배당금총액(백만원),-,-,-
6,써니전자,(연결)현금배당성향(%),-,-,-
7,써니전자,현금배당수익률(%),-,-,-
8,써니전자,현금배당수익률(%),-,-,-
9,써니전자,주식배당수익률(%),-,-,-
10,써니전자,주식배당수익률(%),-,-,-
11,써니전자,주당 현금배당금(원),-,-,-
12,써니전자,주당 현금배당금(원),-,-,-
13,써니전자,주당 주식배당(주),-,-,-
14,써니전자,주당 주식배당(주),-,-,-
