,corp_name,se,thstrm,frmtrm,lwfr
0,신성통상,주당액면가액(원),500,500,500
1,신성통상,(연결)당기순이익(백만원),"76,653","28,809",342
2,신성통상,(별도)당기순이익(백만원),"84,458","29,430","4,464"
3,신성통상,(연결)주당순이익(원),533,200,2
4,신성통상,현금배당금총액(백만원),-,-,-
5,신성통상,주식배당금총액(백만원),-,-,-
6,신성통상,(연결)현금배당성향(%),-,-,-
7,신성통상,현금배당수익률(%),-,-,-
8,신성통상,현금배당수익률(%),-,-,-
9,신성통상,주식배당수익률(%),-,-,-
10,신성통상,주식배당수익률(%),-,-,-
11,신성통상,주당 현금배당금(원),-,-,-
12,신성통상,주당 현금배당금(원),-,-,-
13,신성통상,주당 주식배당(주),-,-,-
14,신성통상,주당 주식배당(주),-,-,-
