,corp_name,se,thstrm,frmtrm,lwfr
0,KR모터스,주당액면가액(원),500,500,500
1,KR모터스,(연결)당기순이익(백만원),"-13,001","-11,925","-11,486"
2,KR모터스,(별도)당기순이익(백만원),"-5,051","-7,234","-11,636"
3,KR모터스,(연결)주당순이익(원),-69,-99,-108
4,KR모터스,현금배당금총액(백만원),-,-,-
5,KR모터스,주식배당금총액(백만원),-,-,-
6,KR모터스,(연결)현금배당성향(%),-,-,-
7,KR모터스,현금배당수익률(%),-,-,-
8,KR모터스,현금배당수익률(%),-,-,-
9,KR모터스,주식배당수익률(%),-,-,-
10,KR모터스,주식배당수익률(%),-,-,-
11,KR모터스,주당 현금배당금(원),-,-,-
12,KR모터스,주당 현금배당금(원),-,-,-
13,KR모터스,주당 주식배당(주),-,-,-
14,KR모터스,주당 주식배당(주),-,-,-
