,corp_name,se,thstrm,frmtrm,lwfr
0,성안,주당액면가액(원),500,500,500
1,성안,(연결)당기순이익(백만원),"-8,008","20,525","-48,145"
2,성안,(별도)당기순이익(백만원),-423,"-2,355","-29,668"
3,성안,(연결)주당순이익(원),-51,383,-668
4,성안,현금배당금총액(백만원),-,-,-
5,성안,주식배당금총액(백만원),-,-,-
6,성안,(연결)현금배당성향(%),-,-,-
7,성안,현금배당수익률(%),-,-,-
8,성안,현금배당수익률(%),-,-,-
9,성안,주식배당수익률(%),-,-,-
10,성안,주식배당수익률(%),-,-,-
11,성안,주당 현금배당금(원),-,-,-
12,성안,주당 현금배당금(원),-,-,-
13,성안,주당 주식배당(주),-,-,-
14,성안,주당 주식배당(주),-,-,-
15,성안,주당 주식배당(주),-,-,-
