,corp_name,se,thstrm,frmtrm,lwfr
0,서울식품공업,주당액면가액(원),100,100,100
1,서울식품공업,(연결)당기순이익(백만원),-,-,-
2,서울식품공업,(별도)당기순이익(백만원),676,"-5,778","-2,497"
3,서울식품공업,(연결)주당순이익(원),2,-16,-7
4,서울식품공업,현금배당금총액(백만원),-,-,-
5,서울식품공업,주식배당금총액(백만원),-,-,-
6,서울식품공업,(연결)현금배당성향(%),-,-,-
7,서울식품공업,현금배당수익률(%),-,-,-
8,서울식품공업,현금배당수익률(%),-,-,-
9,서울식품공업,주식배당수익률(%),-,-,-
10,서울식품공업,주식배당수익률(%),-,-,-
11,서울식품공업,주당 현금배당금(원),-,-,-
12,서울식품공업,주당 현금배당금(원),-,-,-
13,서울식품공업,주당 주식배당(주),-,-,-
14,서울식품공업,주당 주식배당(주),-,-,-
