,corp_name,se,thstrm,frmtrm,lwfr,stock_knd
0,보락,주당액면가액(원),200,200,200,
1,보락,(연결)당기순이익(백만원),-,-,-,
2,보락,(별도)당기순이익(백만원),"3,069","1,695",395,
3,보락,(연결)주당순이익(원),51,28,7,
4,보락,현금배당금총액(백만원),419,300,240,
5,보락,주식배당금총액(백만원),-,-,-,
6,보락,(연결)현금배당성향(%),13.65,17.70,60.76,
7,보락,현금배당수익률(%),0.35,0.25,0.16,보통주
8,보락,현금배당수익률(%),-,-,-,우선주
9,보락,주식배당수익률(%),-,-,-,보통주
10,보락,주식배당수익률(%),-,-,-,우선주
11,보락,주당 현금배당금(원),7,5,4,보통주
12,보락,주당 현금배당금(원),-,-,-,우선주
13,보락,주당 주식배당(주),-,-,-,보통주
14,보락,주당 주식배당(주),-,-,-,우선주
