,corp_name,se,thstrm,frmtrm,lwfr
0,아센디오,주당액면가액(원),-,-,-
1,아센디오,(연결)당기순이익(백만원),-,-,-
2,아센디오,(별도)당기순이익(백만원),-,-,-
3,아센디오,(연결)주당순이익(원),-,-,-
4,아센디오,현금배당금총액(백만원),-,-,-
5,아센디오,주식배당금총액(백만원),-,-,-
6,아센디오,(연결)현금배당성향(%),-,-,-
7,아센디오,현금배당수익률(%),-,-,-
8,아센디오,현금배당수익률(%),-,-,-
9,아센디오,주식배당수익률(%),-,-,-
10,아센디오,주식배당수익률(%),-,-,-
11,아센디오,주당 현금배당금(원),-,-,-
12,아센디오,주당 현금배당금(원),-,-,-
13,아센디오,주당 주식배당(주),-,-,-
14,아센디오,주당 주식배당(주),-,-,-
