,corp_name,se,thstrm,frmtrm,lwfr
0,메타랩스,주당액면가액(원),"2,500",500,500
1,메타랩스,(연결)당기순이익(백만원),"-4,146","-14,648","-19,340"
2,메타랩스,(별도)당기순이익(백만원),"-9,274","-15,509","-15,549"
3,메타랩스,(연결)주당순이익(원),-180,-925,"-1,383"
4,메타랩스,현금배당금총액(백만원),-,-,-
5,메타랩스,주식배당금총액(백만원),-,-,-
6,메타랩스,(연결)현금배당성향(%),-,-,-
7,메타랩스,현금배당수익률(%),-,-,-
8,메타랩스,현금배당수익률(%),-,-,-
9,메타랩스,주식배당수익률(%),-,-,-
10,메타랩스,주식배당수익률(%),-,-,-
11,메타랩스,주당 현금배당금(원),-,-,-
12,메타랩스,주당 현금배당금(원),-,-,-
13,메타랩스,주당 주식배당(주),-,-,-
14,메타랩스,주당 주식배당(주),-,-,-
