,corp_name,se,thstrm,frmtrm,lwfr
0,로보스타,주당액면가액(원),500,500,500
1,로보스타,(연결)당기순이익(백만원),"3,282","1,634","-13,226"
2,로보스타,(별도)당기순이익(백만원),"4,122","2,541","-14,966"
3,로보스타,(연결)주당순이익(원),337,168,"-1,356"
4,로보스타,현금배당금총액(백만원),-,-,-
5,로보스타,주식배당금총액(백만원),-,-,-
6,로보스타,(연결)현금배당성향(%),-,-,-
7,로보스타,현금배당수익률(%),-,-,-
8,로보스타,현금배당수익률(%),-,-,-
9,로보스타,주식배당수익률(%),-,-,-
10,로보스타,주식배당수익률(%),-,-,-
11,로보스타,주당 현금배당금(원),-,-,-
12,로보스타,주당 현금배당금(원),-,-,-
13,로보스타,주당 주식배당(주),-,-,-
14,로보스타,주당 주식배당(주),-,-,-
15,로보스타,주당 주식배당(주),-,-,-
