,corp_name,se,thstrm,frmtrm,lwfr
0,형지엘리트,주당액면가액(원),500,500,500
1,형지엘리트,(연결)당기순이익(백만원),"8,079",-772,"-1,122"
2,형지엘리트,(별도)당기순이익(백만원),"4,542","-2,574","-2,630"
3,형지엘리트,(연결)주당순이익(원),262,-24,-36
4,형지엘리트,현금배당금총액(백만원),-,-,-
5,형지엘리트,주식배당금총액(백만원),-,-,-
6,형지엘리트,(연결)현금배당성향(%),-,-,-
7,형지엘리트,현금배당수익률(%),-,-,-
8,형지엘리트,현금배당수익률(%),-,-,-
9,형지엘리트,주식배당수익률(%),-,-,-
10,형지엘리트,주식배당수익률(%),-,-,-
11,형지엘리트,주당 현금배당금(원),-,-,-
12,형지엘리트,주당 현금배당금(원),-,-,-
13,형지엘리트,주당 주식배당(주),-,-,-
14,형지엘리트,주당 주식배당(주),-,-,-
