,corp_name,se,thstrm,frmtrm,lwfr
0,자화전자,주당액면가액(원),500,500,500
1,자화전자,(연결)당기순이익(백만원),"-38,182","21,531","-6,340"
2,자화전자,(별도)당기순이익(백만원),"-34,544","12,344","-4,432"
3,자화전자,(연결)주당순이익(원),"-2,099","1,279",-377
4,자화전자,현금배당금총액(백만원),-,-,-
5,자화전자,주식배당금총액(백만원),-,-,-
6,자화전자,(연결)현금배당성향(%),-,-,-
7,자화전자,현금배당수익률(%),-,-,-
8,자화전자,현금배당수익률(%),-,-,-
9,자화전자,주식배당수익률(%),-,-,-
10,자화전자,주식배당수익률(%),-,-,-
11,자화전자,주당 현금배당금(원),-,-,-
12,자화전자,주당 현금배당금(원),-,-,-
13,자화전자,주당 주식배당(주),-,-,-
14,자화전자,주당 주식배당(주),-,-,-
