,corp_name,se,thstrm,frmtrm,lwfr
0,이화산업,주당액면가액(원),"5,000","5,000","5,000"
1,이화산업,(연결)당기순이익(백만원),-269,"59,174","-3,669"
2,이화산업,(별도)당기순이익(백만원),652,"9,203",-939
3,이화산업,(연결)주당순이익(원),19,"16,817",-951
4,이화산업,현금배당금총액(백만원),-,-,-
5,이화산업,주식배당금총액(백만원),-,-,-
6,이화산업,(연결)현금배당성향(%),-,-,-
7,이화산업,현금배당수익률(%),-,-,-
8,이화산업,현금배당수익률(%),-,-,-
9,이화산업,주식배당수익률(%),-,-,-
10,이화산업,주식배당수익률(%),-,-,-
11,이화산업,주당 현금배당금(원),-,-,-
12,이화산업,주당 현금배당금(원),-,-,-
13,이화산업,주당 주식배당(주),-,-,-
14,이화산업,주당 주식배당(주),-,-,-
