,corp_name,se,thstrm,frmtrm,lwfr
0,동원금속,주당액면가액(원),500,500,500
1,동원금속,(연결)당기순이익(백만원),"26,649","-28,119","17,031"
2,동원금속,(별도)당기순이익(백만원),"13,908","-13,580","6,894"
3,동원금속,(연결)주당순이익(원),485,-602,364
4,동원금속,현금배당금총액(백만원),-,-,-
5,동원금속,주식배당금총액(백만원),-,-,-
6,동원금속,(연결)현금배당성향(%),-,-,-
7,동원금속,현금배당수익률(%),-,-,-
8,동원금속,현금배당수익률(%),-,-,-
9,동원금속,주식배당수익률(%),-,-,-
10,동원금속,주식배당수익률(%),-,-,-
11,동원금속,주당 현금배당금(원),-,-,-
12,동원금속,주당 현금배당금(원),-,-,-
13,동원금속,주당 주식배당(주),-,-,-
14,동원금속,주당 주식배당(주),-,-,-
