,corp_name,se,thstrm,frmtrm,lwfr
0,한국특강,주당액면가액(원),500,500,500
1,한국특강,(연결)당기순이익(백만원),-,-,-
2,한국특강,(별도)당기순이익(백만원),"40,221","36,783","3,616"
3,한국특강,(연결)주당순이익(원),687,691,95
4,한국특강,현금배당금총액(백만원),-,-,-
5,한국특강,주식배당금총액(백만원),-,-,-
6,한국특강,(연결)현금배당성향(%),-,-,-
7,한국특강,현금배당수익률(%),-,-,-
8,한국특강,현금배당수익률(%),-,-,-
9,한국특강,주식배당수익률(%),-,-,-
10,한국특강,주식배당수익률(%),-,-,-
11,한국특강,주당 현금배당금(원),-,-,-
12,한국특강,주당 현금배당금(원),-,-,-
13,한국특강,주당 주식배당(주),-,-,-
14,한국특강,주당 주식배당(주),-,-,-
