,corp_name,se,thstrm,frmtrm,lwfr
0,서진시스템,주당액면가액(원),500,500,500
1,서진시스템,(연결)당기순이익(백만원),"1,611","38,609","-5,507"
2,서진시스템,(별도)당기순이익(백만원),"27,563","13,846","-19,811"
3,서진시스템,(연결)주당순이익(원),43,"2,091",-304
4,서진시스템,현금배당금총액(백만원),-,-,-
5,서진시스템,주식배당금총액(백만원),-,-,-
6,서진시스템,(연결)현금배당성향(%),-,-,-
7,서진시스템,현금배당수익률(%),-,-,-
8,서진시스템,현금배당수익률(%),-,-,-
9,서진시스템,주식배당수익률(%),-,-,-
10,서진시스템,주식배당수익률(%),-,-,-
11,서진시스템,주당 현금배당금(원),-,-,-
12,서진시스템,주당 현금배당금(원),-,-,-
13,서진시스템,주당 주식배당(주),-,-,-
14,서진시스템,주당 주식배당(주),-,-,-
