,corp_name,se,thstrm,frmtrm,lwfr
0,한창제지,주당액면가액(원),500,500,500
1,한창제지,(연결)당기순이익(백만원),-,-,-
2,한창제지,(별도)당기순이익(백만원),"1,261","15,022","10,590"
3,한창제지,(연결)주당순이익(원),21,252,177
4,한창제지,현금배당금총액(백만원),"1,193","1,193","1,193"
5,한창제지,주식배당금총액(백만원),-,-,-
6,한창제지,(연결)현금배당성향(%),94.70,7.90,11.30
7,한창제지,현금배당수익률(%),1.38,1.00,0.80
8,한창제지,현금배당수익률(%),-,-,-
9,한창제지,주식배당수익률(%),-,-,-
10,한창제지,주식배당수익률(%),-,-,-
11,한창제지,주당 현금배당금(원),20,20,20
12,한창제지,주당 현금배당금(원),-,-,-
13,한창제지,주당 주식배당(주),-,-,-
14,한창제지,주당 주식배당(주),-,-,-
