,corp_name,se,thstrm,frmtrm,lwfr
0,엔에이치엔,주당액면가액(원),500,500,500
1,엔에이치엔,(연결)당기순이익(백만원),"-32,107","116,851","21,445"
2,엔에이치엔,(별도)당기순이익(백만원),"77,851","143,675","27,784"
3,엔에이치엔,(연결)주당순이익(원),-914,"3,202","1,148"
4,엔에이치엔,현금배당금총액(백만원),-,-,-
5,엔에이치엔,주식배당금총액(백만원),-,-,-
6,엔에이치엔,(연결)현금배당성향(%),-,-,-
7,엔에이치엔,현금배당수익률(%),-,-,-
8,엔에이치엔,현금배당수익률(%),-,-,-
9,엔에이치엔,주식배당수익률(%),-,-,-
10,엔에이치엔,주식배당수익률(%),-,-,-
11,엔에이치엔,주당 현금배당금(원),-,-,-
12,엔에이치엔,주당 현금배당금(원),-,-,-
13,엔에이치엔,주당 주식배당(주),-,-,-
14,엔에이치엔,주당 주식배당(주),-,-,-
