,corp_name,se,thstrm,frmtrm,lwfr
0,인디에프,주당액면가액(원),500,500,500
1,인디에프,(연결)당기순이익(백만원),"-10,175","-18,351","-19,666"
2,인디에프,(별도)당기순이익(백만원),"-10,169","-18,348","-19,675"
3,인디에프,(연결)주당순이익(원),-144,-304,-334
4,인디에프,현금배당금총액(백만원),-,-,-
5,인디에프,주식배당금총액(백만원),-,-,-
6,인디에프,(연결)현금배당성향(%),-,-,-
7,인디에프,현금배당수익률(%),-,-,-
8,인디에프,현금배당수익률(%),-,-,-
9,인디에프,주식배당수익률(%),-,-,-
10,인디에프,주식배당수익률(%),-,-,-
11,인디에프,주당 현금배당금(원),-,-,-
12,인디에프,주당 현금배당금(원),-,-,-
13,인디에프,주당 주식배당(주),-,-,-
14,인디에프,주당 주식배당(주),-,-,-
