,corp_name,se,thstrm,frmtrm,lwfr
0,유엔젤,주당액면가액(원),500,500,500
1,유엔젤,(연결)당기순이익(백만원),"2,207","14,606","-1,157"
2,유엔젤,(별도)당기순이익(백만원),754,"12,316","1,373"
3,유엔젤,(연결)주당순이익(원),185,"1,271",-53
4,유엔젤,현금배당금총액(백만원),-,-,-
5,유엔젤,주식배당금총액(백만원),-,-,-
6,유엔젤,(연결)현금배당성향(%),-,-,-
7,유엔젤,현금배당수익률(%),-,-,-
8,유엔젤,현금배당수익률(%),-,-,-
9,유엔젤,주식배당수익률(%),-,-,-
10,유엔젤,주식배당수익률(%),-,-,-
11,유엔젤,주당 현금배당금(원),-,-,-
12,유엔젤,주당 현금배당금(원),-,-,-
13,유엔젤,주당 주식배당(주),-,-,-
14,유엔젤,주당 주식배당(주),-,-,-
