,corp_name,se,thstrm,frmtrm,lwfr
0,진흥기업,주당액면가액(원),500,500,500
1,진흥기업,(연결)당기순이익(백만원),"49,561","53,413","20,397"
2,진흥기업,(별도)당기순이익(백만원),-,-,-
3,진흥기업,(연결)주당순이익(원),341,367,140
4,진흥기업,현금배당금총액(백만원),-,-,-
5,진흥기업,주식배당금총액(백만원),-,-,-
6,진흥기업,(연결)현금배당성향(%),-,-,-
7,진흥기업,현금배당수익률(%),-,-,-
8,진흥기업,현금배당수익률(%),-,-,-
9,진흥기업,주식배당수익률(%),-,-,-
10,진흥기업,주식배당수익률(%),-,-,-
11,진흥기업,주당 현금배당금(원),-,-,-
12,진흥기업,주당 현금배당금(원),-,-,-
13,진흥기업,주당 주식배당(주),-,-,-
14,진흥기업,주당 주식배당(주),-,-,-
