,corp_name,se,thstrm,frmtrm,lwfr
0,미래산업,주당액면가액(원),500,500,100
1,미래산업,(연결)당기순이익(백만원),"8,023","7,490","-6,722"
2,미래산업,(별도)당기순이익(백만원),"5,035","6,545","-6,344"
3,미래산업,(연결)주당순이익(원),"1,811","1,843","-1,992"
4,미래산업,현금배당금총액(백만원),-,-,-
5,미래산업,주식배당금총액(백만원),-,-,-
6,미래산업,(연결)현금배당성향(%),-,-,-
7,미래산업,현금배당수익률(%),-,-,-
8,미래산업,현금배당수익률(%),-,-,-
9,미래산업,주식배당수익률(%),-,-,-
10,미래산업,주식배당수익률(%),-,-,-
11,미래산업,주당 현금배당금(원),-,-,-
12,미래산업,주당 현금배당금(원),-,-,-
13,미래산업,주당 주식배당(주),-,-,-
14,미래산업,주당 주식배당(주),-,-,-
