,corp_name,se,thstrm,frmtrm,lwfr
0,세우글로벌,주당액면가액(원),500,500,500
1,세우글로벌,(연결)당기순이익(백만원),"1,606","1,180",290
2,세우글로벌,(별도)당기순이익(백만원),-,-,-
3,세우글로벌,(연결)주당순이익(원),53,45,44
4,세우글로벌,현금배당금총액(백만원),-,-,-
5,세우글로벌,주식배당금총액(백만원),-,-,-
6,세우글로벌,(연결)현금배당성향(%),-,-,-
7,세우글로벌,현금배당수익률(%),-,-,-
8,세우글로벌,현금배당수익률(%),-,-,-
9,세우글로벌,주식배당수익률(%),-,-,-
10,세우글로벌,주식배당수익률(%),-,-,-
11,세우글로벌,주당 현금배당금(원),-,-,-
12,세우글로벌,주당 현금배당금(원),-,-,-
13,세우글로벌,주당 주식배당(주),-,-,-
14,세우글로벌,주당 주식배당(주),-,-,-
