,corp_name,se,thstrm,frmtrm,lwfr
0,범양건영,주당액면가액(원),"1,000","1,000","1,000"
1,범양건영,(연결)당기순이익(백만원),"-8,415","3,069","8,557"
2,범양건영,(별도)당기순이익(백만원),"-10,608","6,921","14,054"
3,범양건영,(연결)주당순이익(원),-324,145,344
4,범양건영,현금배당금총액(백만원),-,-,-
5,범양건영,주식배당금총액(백만원),-,-,-
6,범양건영,(연결)현금배당성향(%),-,-,-
7,범양건영,현금배당수익률(%),-,-,-
8,범양건영,현금배당수익률(%),-,-,-
9,범양건영,주식배당수익률(%),-,-,-
10,범양건영,주식배당수익률(%),-,-,-
11,범양건영,주당 현금배당금(원),-,-,-
12,범양건영,주당 현금배당금(원),-,-,-
13,범양건영,주당 주식배당(주),-,-,-
14,범양건영,주당 주식배당(주),-,-,-
