,corp_name,se,thstrm,frmtrm,lwfr
0,대한해운,주당액면가액(원),500,500,500
1,대한해운,(연결)당기순이익(백만원),"157,610","246,169","8,789"
2,대한해운,(별도)당기순이익(백만원),"109,035","107,948","-41,871"
3,대한해운,(연결)주당순이익(원),507,891,37
4,대한해운,현금배당금총액(백만원),-,-,-
5,대한해운,주식배당금총액(백만원),-,-,-
6,대한해운,(연결)현금배당성향(%),-,-,-
7,대한해운,현금배당수익률(%),-,-,-
8,대한해운,현금배당수익률(%),-,-,-
9,대한해운,주식배당수익률(%),-,-,-
10,대한해운,주식배당수익률(%),-,-,-
11,대한해운,주당 현금배당금(원),-,-,-
12,대한해운,주당 현금배당금(원),-,-,-
13,대한해운,주당 주식배당(주),-,-,-
14,대한해운,주당 주식배당(주),-,-,-
