,corp_name,se,thstrm,frmtrm,lwfr
0,제넥신,주당액면가액(원),500,500,500
1,제넥신,(연결)당기순이익(백만원),"-57,132","-48,561","27,536"
2,제넥신,(별도)당기순이익(백만원),"-45,059","-51,142","18,242"
3,제넥신,(연결)주당순이익(원),"-2,241","-1,915","1,149"
4,제넥신,현금배당금총액(백만원),-,-,-
5,제넥신,주식배당금총액(백만원),-,-,-
6,제넥신,(연결)현금배당성향(%),-,-,-
7,제넥신,현금배당수익률(%),-,-,-
8,제넥신,현금배당수익률(%),-,-,-
9,제넥신,주식배당수익률(%),-,-,-
10,제넥신,주식배당수익률(%),-,-,-
11,제넥신,주당 현금배당금(원),-,-,-
12,제넥신,주당 현금배당금(원),-,-,-
13,제넥신,주당 주식배당(주),-,-,-
14,제넥신,주당 주식배당(주),-,-,-
