,tag,제 50 기,제 49 기,제 48 기
0,자산,,,
1,유동자산,134740291615.0,116527738940,112419203223
2,현금및현금성자산,53512385857.0,25441264470,16567191773
6,기타금융자산,1400000.0,1400000,7960000
7,기타포괄-공정가치금융자산,0.0,1789170,0
8,재고자산,33145082325.0,36558855734,23897461042
10,기타유동자산,4308244932.0,6227357376,4639358717
11,당기법인세자산,361103169.0,133159710,885485430
12,비유동자산,266454852256.0,238710616054,182733600652
15,당기손익-공정가치금융자산,11195608467.0,8916153788,4805656842
16,기타포괄손익-공정가치금융자산,0.0,30978474,0
18,유형자산,59268559053.0,60803813574,66040904238
20,무형자산,65262603.0,65310603,65505395
22,자산총계,401195143871.0,355238354994,295152803875
23,부채,,,
24,유동부채,49056022687.0,69337232868,63654124238
28,기타유동부채,9233922286.0,18082868080,5323081708
30,당기손익-공정가치금융부채,77157654.0,0,0
31,비유동부채,45502319564.0,49970354309,41954121357
33,기타비유동부채,1028113546.0,1360342935,1130028025
34,이연법인세부채,27016808624.0,22594104416,13032378227
35,순확정급여부채,12876244083.0,18420328068,18891961850
36,충당부채,31153311.0,205578890,274753255
37,부채총계,94558342251.0,119307587177,105608245595
45,자본과부채총계,401195143871.0,355238354994,295152803875
