,tag,제 23 기,제 22 기,제 21 기
0,자산,,,
1,유동자산,2302551789075.0,1070617278632,212043543708.0
2,현금및현금성자산,120198626403.0,271776317720,21225332229.0
4,기타유동투자자산,1248405000.0,50000000,5325000.0
5,재고자산,1227669369621.0,261549650618,105275505294.0
6,기타유동금융자산,2317575752.0,213799034040,17103074167.0
7,공정가치측정금융자산,36749030959.0,35114163934,0.0
8,기타유동자산,113782048485.0,17459727358,4536444300.0
9,당기법인세자산,0.0,0,464760499.0
10,비유동자산,721381185689.0,461582149505,254173855486.0
11,기타비유동투자자산,2666445000.0,3435470000,2361260000.0
13,유형자산,709585461408.0,427125899595,237424710863.0
14,무형자산,7631126716.0,9516622885,8860744351.0
15,기타비유동자산,112033886.0,495373606,574817583.0
16,순확정급여자산,451766481.0,0,0.0
17,이연법인세자산,0.0,20201185221,4137724491.0
18,자산총계,3023932974764.0,1532199428137,466217399194.0
19,부채,,,
20,유동부채,1287536919484.0,398276731074,158120232264.0
25,기타유동금융부채,11460980589.0,9666164246,4001152689.0
26,유동성파생상품부채,69477577386.0,0,0.0
27,기타유동부채,11067118515.0,1714242816,1076609023.0
28,당기법인세부채,106315984212.0,4442172450,0.0
29,비유동부채,451065674803.0,498732341507,110491321110.0
33,상환전환우선주부채,0.0,16415176016,0.0
35,기타비유동금융부채,32279472087.0,9712937600,978246016.0
36,비유동파생상품부채,0.0,296459195083,11906990000.0
37,이연법인세부채,6731538261.0,0,0.0
38,부채총계,1738602594287.0,897009072581,268611553374.0
47,자본과부채총계,3023932974764.0,1532199428137,466217399194.0
