,tag,제 70 기,제 69 기,제 68 기
2,매출총이익,67485519616,48988243147,49032228673
4,영업이익(손실),4016581828,399740768,6538397865
10,법인세비용차감전순이익(손실),1058097387,"(4,761,355,996)",1198059276
12,당기순이익(손실),"(28,287,010)","(5,346,662,644)",1340563617
22,당기순이익(손실)의 귀속,,,
28,주당이익,,,
29,기본주당이익(손실) (단위 : 원),(2),(425),110
30,희석주당이익(손실) (단위 : 원),(2),(425),110
