,tag,제 56 기,제 55 기,제 54 기
2,매출총이익,1147969098262,1045814045488,908450841738
5,영업이익,222858437341,182218380367,97230309774
12,법인세비용차감전순이익(손실),169386857154,174970080587,"(22,922,345,927)"
13,법인세비용(이익),38292575940,37893200047,"(6,120,503,583)"
14,당기순이익(손실),131094281214,137076880540,"(16,801,842,344)"
29,주당이익(손실),,,
30,보통주 기본 및 희석주당순이익(손실),12754,13341,"(2,104)"
31,우선주 기본 및 희석주당순이익(손실),12759,13346,"(2,099)"
