,tag,제 6 기,제 5 기,제 4 기
8,매출총이익,115644338009,113889272126,103373089358.0
10,영업이익,25271267744,27131980264,18135395014.0
16,법인세비용차감전순이익,31034292001,29700988374,24864490199.0
18,당기순이익,24201000345,22151257538,19017069207.0
19,당기순이익의 귀속,,,
32,지배기업 소유주지분에 대한 주당순이익,,,
33,기본주당순이익 (단위 : 원),4105,3756,3224.0
34,희석주당순이익 (단위 : 원),4105,3756,3224.0
