,tag,제 69 기,제 68 기,제 67 기
2,매출총이익,1169007254637.0,1161130955962.0,596351218162
4,영업이익(손실),743493091943.0,803015420425.0,294697649009
9,관계기업 및 공동기업투자 이익(손실),155310982487.0,35476399212.0,"(127,623,524,640)"
10,법인세비용차감전순이익(손실),547679373077.0,687288298233.0,127688456506
12,당기순이익(손실),425456163404.0,558595878971.0,69455194791
13,당기순이익(손실)의 귀속,,,
16,주당이익,,,
17,기본주당이익(손실) (단위 : 원),4474.0,5888.0,700
18,희석주당이익(손실) (단위 : 원),4474.0,5888.0,700
