,tag,제 9 기,제 8 기,제 7 기
2,매출총이익,71579,84792,90549
4,영업이익,23696,46146,52266
9,법인세비용차감전순이익,20350,37916,38496
11,당기순이익(손실),12090,30302,32297
16,기타포괄손익-공정가치금융상품평가이익(손실),(87),0,(2)
18,주당이익,,,
19,기본및희석주당이익 (단위 : 원),777,2132,2273
