,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,765119714341,668599355481.0,585960973657
4,영업이익,136891845495,135732279008.0,111506787321
10,법인세비용차감전순이익,142921691148,123964190679.0,117734531814
12,당기순이익,89736619409,87143789362.0,87143789362
16,기타포괄손익-공정가치측정금융자산평가이익,840000,8035997.0,
20,당기순이익의 귀속,,,
23,총 포괄이익의 귀속,,,
26,주당이익,,,
27,기본및희석주당이익 (단위 : 원),3530,3294.0,3174
