,tag,제 32 기,제 31 기,제 30 기
2,Ⅲ. 매출총이익,212713293327,179977735706,171407214839
5,Ⅳ. 영업이익,104998891405,90479025181,86703656424
13,Ⅴ. 계속영업 법인세비용차감전 순이익,128664141464,156447441856,118557858025
15,Ⅵ. 계속영업 당기순이익,102568539146,137177543235,96912997365
16,Ⅵ. 중단영업이익,26190381870,5711859694,
17,Ⅵ. 당기순이익,128758921016,142889402929,96912997365
25,관계기업 이익잉여금 변동에 대한 지분변동,4295054556,1109544727,"(583,532,347)"
31,Ⅸ. 주당이익,,,
32,계속영업과 중단영업 주당이익 (단위 : 원),1333,1430,1051
33,계속영업 주당이익 (단위 : 원),947,1265,1051
