,tag,제 70 기,제 69 기,제 68 기
2,매출총이익,1835486671914,1351394112879,732376821570
4,영업이익(손실),965543470335,656217086586,159835470836
10,법인세비용차감전순이익(손실),1133187692778,734696920486,455863369873
12,당기순이익(손실)의 귀속,,,
16,기본주당이익(손실) (단위 : 원),14325,9733,7932
17,희석주당이익(손실) (단위 : 원),14325,9733,7932
18,당기순이익(손실),779310807894,540331627454,361606498922
