,tag,제 7 기,제 6 기,제 5 기
2,매출총이익,516164347267,190133661291,105573355627
4,영업이익,380676718075,115031248500,54769281487
10,법인세비용차감전순이익,322533781505,114425469995,47617844012
12,당기순이익(손실),272653525172,97789788764,46658311822
20,당기순이익(손실)의 귀속,,,
26,주당순이익,,,
27,기본주당순이익 (단위 : 원),2881,4666,564
28,희석주당순이익 (단위 : 원),2881,4425,518
