,tag,제 61 기,제 60 기,제 59 기
7,매출총이익,2332798,2793563,1896239
9,영업이익(손실),1941380,2460104,1586056
14,법인세비용차감전계속영업이익,2045618,2390985,1643100
16,계속영업이익(손실),1518535,2181734,1338750
17,중단영업이익(손실),597215,502240,201908
18,당기순이익(손실),2115750,2683974,1540658
19,당기순이익(손실)의 귀속,,,
22,주당이익(단위 : 원),,,
24,보통주 기본/희석주당순이익 (단위 : 원),12422,15504,8338
25,구형우선주 기본/희석주당순이익 (단위 : 원),12472,15554,8388
27,보통주 기본/희석주당순이익 (단위 : 원),8674,12469,7189
28,구형우선주 기본/희석주당순이익 (단위 : 원),8724,12519,7239
