,tag,제 17 기,제 16 기,제 15 기
2,매출총이익,1170380796482,1098094909225,897123550847
6,영업이익,185160686386,158865864141,77067170451
14,법인세비용차감전순이익,223766942606,199358049804,54479572049
16,당기순이익,177302502827,136154462569,28596029890
24,총포괄이익,178204019232,138082864586,27536776006
25,당기순이익의 귀속,,,
28,총포괄이익의 귀속,,,
31,주당이익,,,
32,기본주당이익 (단위 : 원),5351,4169,605
