,tag,제 41 기,제 40 기,제 39 기
2,영업이익,1690088,1671824.0,1184107.0
8,법인세비용차감전순이익,1894067,1978411.0,975056.0
10,당기순이익,1387663,1459395.0,703392.0
11,당기순이익의 귀속,,,
14,지배기업 소유주지분에 대한 주당이익,,,
15,기본주당이익 (단위 : 원),5209,5759.0,2684.0
16,희석주당이익 (단위 : 원),5205,5747.0,2683.0
