,tag,제 23 기,제 22 기,제 21 기
6,매출총이익,297391388868,64369700826,39368827601
8,영업이익,198896062736,50822485579,27342268483
13,법인세비용차감전순이익,194958166735,48557352218,27187665762
15,당기순이익,151898862071,36537283010,20910063501
21,당기총포괄이익,155415630516,36193912558,20085125322
22,당기순이익의 귀속,,,
23,지배기업의 소유주에게 귀속되는 당기순이익,96174294266,36537345769,20910063501
24,비지배지분에 귀속되는 당기순이익,55724567805,"(62,759)",0
28,주당이익,,,
29,기본주당이익 (단위 : 원),2447,1052,781
30,희석주당이익 (단위 : 원),2027,1052,781
