,tag,제 17 기,제 16 기,제 15 기
2,매출총이익,30531640551,26793125566,23627262055
4,영업이익,6093797742,3775884191,"(1,691,198,041)"
10,법인세비용차감전순이익,5123956863,3203326876,"(751,248,550)"
12,당기순이익,4571584441,3568236830,"(1,810,582,912)"
18,총포괄이익,4009294650,3573535455,"(1,748,443,887)"
19,당기순이익의 귀속,,,
21,총 포괄이익의 귀속,,,
23,주당이익,,,
24,기본주당이익 (단위 : 원),367.2,286.6,(145.6)
25,희석주당이익 (단위 : 원),366.8,286.3,(145.6)
