,tag,제 19 기,제 18 기,제 17 기
2,Ⅲ.매출총이익,36882,41234,55163
12,XⅢ.당기순이익(손실),"(26,683)",1005,20647
16,2.유형자산재평가이익,2232,16677,
22,XVI.당기순이익(손실)의 귀속,,,
26,XVIII.주당이익,,,
27,(1)기본주당이익(손실) (단위 : 원),(999),2,713
28,(2)희석주당이익(손실) (단위 : 원),(999),2,514
