,tag,제 24 기,제 23 기,제 22 기
20,영업이익,15710866017,11671314207,10421377814
23,기타이익,32335951,97143754,195570241
26,관계기업투자처분이익,44572001,0,0
28,법인세비용차감전순이익,8778095691,16124227536,12566497547
30,당기순이익,6684450764,12550957163,9753009769
36,지분법이익잉여금변동,0,0,18872882
40,당기순이익(손실)의 귀속,,,
41,지배기업의 소유주에게 귀속되는 당기순이익(손실),6193690282,12575553983,9753009769
42,비지배지분에 귀속되는 당기순이익(손실),490760482,"(24,596,820)",0
47,주당이익,,,
48,기본 및 희석주당이익 (단위 : 원),153,371,313
