,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,10960794060,9664013830,1088080587
4,영업이익(손실),805218302,74330329,"(7,851,790,882)"
9,법인세비용차감전순이익(손실),2439481375,951057250,"(9,343,771,265)"
11,당기순이익(손실),1832403955,342583143,"(6,945,600,152)"
12,당기순이익(손실)의귀속,,,
24,주당이익(손실),,,
25,기본주당이익(손실) (단위 : 원),16.8,3.2,(61.9)
26,희석주당이익(손실) (단위 : 원),16.8,3.2,(61.9)
