,tag,제 42 기,제 41 기,제 40 기
2,매출총이익,36642941190,41683606387,29258783147
4,영업이익,11970916445,17596082568,9021433663
9,법인세비용차감전순이익,1429491971,16538590932,5697716572
11,당기순이익(손실),797710887,22969305215,5251008932
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),998572400,22873184578,5079667426
14,비지배지분에 귀속되는 당기순이익(손실),"(200,861,513)",96120637,171341506
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),67,1540,345
27,희석주당이익(손실) (단위 : 원),67,1499,341
