,tag,제 61 기,제 60 기,제 59 기
2,영업이익(손실),11939896822,19985474247,24010625909
5,기타이익,5650207557,5528566729,4162044902
8,법인세비용차감전순이익(손실),2914383294,21968181188,23713410173
10,당기순이익(손실),1577978719,15012948875,17838645777
11,당기순이익(손실)의 귀속,,,
12,지배기업의 소유주에게 귀속되는 당기순이익(손실),1641870812,15013929017,17838645777
13,비지배지분에 귀속되는 당기순이익(손실),"(63,892,093)","(980,142)",
26,주당이익,,,
27,기본주당이익(손실) (단위 : 원),47,451,535
