,tag,제 57 기,제 56 기,제 55 기
2,매출총이익,899947,665731,303933
4,영업이익(손실),789618,572946,225212
9,법인세비용차감전순이익(손실),687967,550358,91956
11,당기순이익(손실),677081,549305,90722
21,당기순이익(손실)의 귀속,,,
27,주당순이익(손실) (단위: 원),,,
28,기본 주당순이익(손실) (단위 : 원),1267,1028,173
29,희석 주당순이익(손실) (단위 : 원),1267,1028,173
