,tag,제 7 기,제 6 기,제 5 기
2,매출총이익,412257450181,471620374829.0,466274178658
5,영업이익,97554876588,164128988758.0,140597242597
10,관계기업및공동기업에 대한 투자이익,,3117201658.0,
12,법인세비용차감전순이익,117338639677,189288167815.0,126957158629
14,당기순이익,89438212718,145116947236.0,97818821139
21,총포괄이익,94296375860,147664718554.0,96478205685
22,당기순이익의 귀속,,,
23,지배기업의 소유주에게 귀속되는 당기순이익,89438212718,145116947236.0,97818821139
26,주당이익,,,
27,기본주당이익 (단위 : 원),1854,3007.0,2027
28,희석주당이익 (단위 : 원),1854,3007.0,2027
