,tag,제 16 기,제 15 기,제 14 기
2,매출총이익,114697923947.0,117594529356.0,52317074737
4,영업이익(손실),44398388581.0,57999788641.0,4906027906
9,법인세비용차감전순이익(손실),15179648474.0,45071465068.0,"(2,243,038,085)"
11,당기순이익(손실),1611190846.0,38608634203.0,"(5,837,685,450)"
12,당기순이익(손실)의 귀속,,,
13,지배기업의 소유주에게 귀속되는 당기순이익(손실),1611190846.0,38608634203.0,"(5,507,345,115)"
14,비지배지분에 귀속되는 당기순이익(손실),,,"(330,340,335)"
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),43.0,1045.0,(152)
27,희석주당이익(손실) (단위 : 원),43.0,1045.0,(152)
