,tag,제 6 기,제 5 기,제 4 기
2,매출총이익,1386199280583,1177097525587,1051756036502
5,영업이익(손실),252407573570,199441703668,162204243583
6,지분법이익(손실),"(943,439,331)",,
13,법인세비용차감전순이익(손실),254068774008,192516329566,163103983178
15,당기순이익(손실),193538863026,147642852239,122711267434
16,당기순이익(손실)의 귀속,,,
25,주당순이익,,,
26,기본주당순이익(손실) (단위 : 원),11203,8547,7103
