,tag,제 36 기,제 35 기,제 34 기
2,매출총이익,16911303784,17689550082,14339085539
4,영업이익(손실),4380965003,5236289176,3403054085
9,법인세비용차감전순이익(손실),5508274307,5470033858,2114928711
11,당기순이익(손실),4664909299,7320536717,2736521017
14,해외사업환산이익(손실),"(150,445,399)","(269,536,422)",310341323
18,당기순이익(손실)의 귀속,,,
23,주당이익,,,
24,기본주당이익(손실) (단위 : 원),174,273,102
