,tag,제 37 기,제 36 기,제 35 기
2,매출총이익,94989758018,67913789064,69827182557
4,영업이익,50295977243,23245153400,3954534205
9,법인세비용차감전순이익,54825366823,29249120542,"(11,028,521,121)"
11,당기순이익(손실),44891846143,19134154250,"(16,433,339,422)"
12,당기순이익(손실)의 귀속,,,
23,지배주주지분총포괄순이익,43946057017,21747011299,"(18,123,405,939)"
24,비지배지분총포괄순이익,"(396,176,337)","(32,700,009)","(700,969,243)"
26,기본주당이익(손실) (단위 : 원),1882,797,(665)
27,희석주당이익(손실) (단위 : 원),1878,794,(665)
