,tag,제 40 기,제 39 기,제 38 기
2,매출총이익,36264182721,34813467372,37156637516
4,영업이익(손실),"(21,353,184,786)","(6,919,980,188)",57089312
10,법인세비용차감전순이익(손실),"(106,872,456,441)","(3,365,345,922)","(44,985,571,716)"
12,당기순이익(손실),"(90,384,345,529)","(1,715,811,782)","(47,132,145,215)"
23,당기순이익(손실)의 귀속,,,
29,주당이익,,,
30,기본주당이익(손실) (단위 : 원),(636),(7),(535)
31,희석주당이익(손실) (단위 : 원),(636),(7),(535)
