,tag,제 18 기,제 17 기,제 16 기
2,매출총이익,12463955250,"(119,098,601,811)","(53,904,413,137)"
4,영업이익(손실),"(13,917,278,200)","(145,828,746,668)","(88,810,804,534)"
9,법인세비용차감전순이익(손실),"(25,055,610,545)","(147,301,017,597)","(81,146,318,973)"
11,당기순이익(손실),"(22,744,367,290)","(113,272,118,808)","(64,326,965,650)"
16,당기순이익(손실)의 귀속,,,
17,지배기업의 소유주에게 귀속되는 당기순이익(손실),"(22,744,367,290)","(113,272,118,808)","(64,326,965,650)"
18,비지배지분에 귀속되는 당기순이익(손실),0,0,0
22,주당이익,,,
23,기본주당이익(손실) (단위 : 원),(368),"(1,831)","(1,040)"
