,tag,제 56 기,제 55 기,제 54 기
2,매출총이익,125961440192,150150428644,198093131867
4,영업이익,39442102751,44647806717,119942232673
9,지분법이익(손실),1117898349,"(5,317,342,233)","(873,993,537)"
10,법인세비용차감전순이익,52887054407,67015303893,140546611048
12,당기순이익,39984565308,44654631308,105364540933
13,당기순이익의 귀속,,,
20,유형자산재평가이익,11516701688,12668811214,1732973582
23,총포괄이익,57069710714,60429735246,109594976258
24,총 포괄이익의 귀속,,,
28,기본주당이익 (단위 : 원),3928,4187,9155
29,희석주당이익 (단위 : 원),3928,4187,9155
