,tag,제 20 기,제 19 기,제 18 기
2,매출총이익,604384878810,462909097290,472437934769
4,영업이익(손실),23135670517,"(41,517,840,259)","(4,470,777,645)"
10,법인세비용차감전순이익(손실),"(84,043,708,970)","(75,166,841,941)","(86,861,066,550)"
12,당기순이익(손실),"(77,469,716,124)","(71,850,672,717)","(82,939,299,960)"
19,당기순이익(손실)의 귀속,,,
25,주당이익,,,
26,기본주당이익(손실) (단위 : 원),(275),(248),(289)
27,희석주당이익(손실) (단위 : 원),(275),(248),(289)
