,tag,제 51 기,제 50 기,제 49 기
2,매출총이익,8177322014,5068163597,9974235908
4,영업이익(손실),2009033348,"(2,489,244,184)",1559220846
9,법인세비용차감전순이익(손실),2408113145,"(539,413,597)",41056929
11,당기순이익(손실),2469760732,"(578,450,986)","(636,365,811)"
18,당기순이익의 귀속,,,
