,tag,제 58 기,제 57 기,제 56 기
2,매출총이익,301620,222190,156248
4,영업이익(손실),185116,105714,68010
7,지분법이익 (주12),2020,1103,1064
10,법인세비용차감전순이익(손실),181100,101184,51157
12,당기순이익(손실),131932,71209,28365
21,당기순이익(손실)의 귀속,,,
27,주당이익,,,
28,기본 및 희석주당이익(손실) (단위 : 원) (주30),5497,3011,1144
