,tag,제 75 기,제 74 기,제 73 기
2,매출총이익,217045332039,234745116440,178399458920
4,영업이익(손실),72435427545,104927241386,66825839207
10,관계기업으로부터의 이익(손실),"(392,627,233)","(1,162,157,384)",218590243
12,법인세비용차감전순이익(손실),57432543663,74153211261,51996334066
14,당기순이익(손실),43302676402,56031157936,40302280374
19,지분법이익잉여금변동,1710810640,239069471,"(99,999,238)"
25,당기순이익(손실)의 귀속,,,
31,주당이익,,,
32,기본주당이익 (단위 : 원),2099,2161,1306
33,희석주당이익 (단위 : 원),2098,2158,1305
