,tag,제 65 기,제 64 기,제 63 기
2,매출총이익,302087594062,258274080734,164389999400
4,영업이익(손실),133503465388,98526648327,9831441983
10,법인세비용차감전순이익(손실),112085847739,160655923087,12425537088
12,당기순이익(손실),92322769549,133312251875,2725914319
13,당기순이익(손실)의 귀속,,,
26,총포괄이익(손실),95470987086,190109635805,"(1,955,592,184)"
30,주당이익,,,
31,기본 및 희석주당이익(손실) (단위 : 원),3524,5645,366
