,tag,제 63 기,제 62 기,제 61 기
2,매출총이익,79428809115,75757983531,71641215304
5,영업이익,"(230,635,598)",5621880941,4028150006
10,지분법손실(이익),58565614,"(1,360,908,464)","(2,838,393,467)"
11,법인세비용차감당기순이익(손실),"(1,032,872,379)",3787330767,"(8,299,644,577)"
13,당기순이익(손실),"(4,248,677,024)","(2,796,797,665)","(10,104,662,061)"
17,주당이익(손실),,,
18,희석주당이익(손실) (단위 : 원),(36),(13),(105)
19,기본주당이익(손실) (단위 : 원),(36),(13),(105)
23,유형자산재평가이익,804364721,17004007020,0
