,tag,제 43 기,제 42 기,제 41 기
2,매출총이익,8892091499,9315542182.0,4715958995
4,영업이익(손실),2467546877,3442198787.0,"(634,764,313)"
9,법인세비용차감전순이익(손실),2703228431,3484643148.0,"(968,915,566)"
11,당기순이익,2083804416,2973542781.0,"(956,728,053)"
12,당기순이익(손실)의 귀속,,,
20,해외사업환산이익,"(411,636,082)",1112505729.0,39494827
27,주당이익,,,
28,기본주당순이익(손실) (단위 : 원),112,160.0,(53)
29,희석주당순이익(손실) (단위 : 원),93,152.0,(53)
